"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"30",0.704387990762125,0.705069124423963,0.705069124423963,0.705747126436782,0.707762557077626,0.707762557077626,0.707762557077626,0.709090909090909,0.711711711711712,0.711060948081264,0.718061674008811,0.719912472647702,0.610337972166998,0.656108597285068,0.611231101511879,0.543086172344689,0.365248226950355,0.267950963222417,0.217391304347826,0.196428571428571,0.192857142857143,0.152249134948097,0.099290780141844,0.0801393728222996,0.0659722222222222,0.0338983050847458,0.0256410256410256,0.0256410256410256,0.0134680134680135,0,0.0396039603960396,0.0490196078431373,0.0725126475548061,0.0740740740740741,0.0771812080536913,0.0983606557377049,0.101160862354892,0.128617363344051,0.171653543307087,0.19672131147541,0.219672131147541,0.246231155778894,0.257425742574257,0.328695652173913,0.361344537815126,0.393414211438475,0.401384083044983,0.454545454545455,0.485342019543974,0.517915309446254,0.5424,0.58843537414966,0.597269624573379,0.601362862010221,0.602716468590832,0.628289473684211,0.719745222929936,0.738134206219313
"31",0.719376391982183,0.72,0.72,0.720620842572062,0.722466960352423,0.722466960352423,0.722466960352423,0.723684210526316,0.726086956521739,0.725490196078431,0.731914893617021,0.733615221987315,0.622350674373796,0.672489082969432,0.62839248434238,0.56504854368932,0.389655172413793,0.294718909710392,0.248730964467005,0.229166666666667,0.225694444444444,0.185185185185185,0.13448275862069,0.115254237288136,0.101351351351351,0.0693069306930693,0.0615640599001664,0.0615640599001664,0.0491803278688525,0.0396039603960396,0,0.0127388535031847,0.0344827586206897,0.0360655737704918,0.0392156862745098,0.060702875399361,0.0630048465266559,0.0909090909090909,0.133640552995392,0.162939297124601,0.185303514376997,0.216965742251224,0.228295819935691,0.309644670050761,0.342062193126023,0.376053962900506,0.383838383838384,0.436708860759494,0.46984126984127,0.501587301587302,0.528861154446178,0.576158940397351,0.588039867109635,0.592039800995025,0.593388429752066,0.618589743589744,0.711180124223602,0.728867623604466
"32",0.723076923076923,0.723684210526316,0.723684210526316,0.724288840262582,0.726086956521739,0.726086956521739,0.726086956521739,0.727272727272727,0.729613733905579,0.729032258064516,0.735294117647059,0.736951983298539,0.626666666666667,0.676724137931034,0.632989690721649,0.570057581573896,0.395904436860068,0.30185497470489,0.256281407035176,0.237113402061856,0.233676975945017,0.193333333333333,0.143344709897611,0.124161073825503,0.110367892976589,0.0784313725490196,0.070840197693575,0.070840197693575,0.0584415584415584,0.0490196078431373,0.0127388535031847,0,0.0308943089430894,0.0324675324675325,0.0355987055016181,0.0569620253164557,0.0592,0.0869565217391304,0.12937595129376,0.158227848101266,0.180379746835443,0.21486268174475,0.226114649681529,0.306532663316583,0.338735818476499,0.37228714524207,0.38,0.432601880877743,0.465408805031447,0.49685534591195,0.523956723338485,0.573770491803279,0.585526315789474,0.589490968801314,0.590834697217676,0.615873015873016,0.707692307692308,0.725118483412322
"33",0.743119266055046,0.74370709382151,0.74370709382151,0.744292237442922,0.746031746031746,0.746031746031746,0.746031746031746,0.747178329571106,0.749440715883669,0.748878923766816,0.75492341356674,0.756521739130435,0.640316205533597,0.698876404494382,0.652360515021459,0.593625498007968,0.421516754850088,0.32404181184669,0.280276816608997,0.261101243339254,0.257548845470693,0.215146299483649,0.164021164021164,0.143847487001733,0.129533678756477,0.102866779089376,0.0952380952380952,0.0952380952380952,0.0820770519262982,0.0725126475548061,0.0344827586206897,0.0308943089430894,0,0.0016750418760469,0.00500834724540901,0.0277324632952692,0.0297029702970297,0.0592,0.103448275862069,0.132137030995106,0.154975530179445,0.19,0.201970443349754,0.283737024221453,0.317725752508361,0.351724137931034,0.359724612736661,0.415185783521809,0.448946515397083,0.481361426256078,0.509554140127389,0.560067681895093,0.572156196943973,0.576271186440678,0.577702702702703,0.60392798690671,0.698890649762282,0.716612377850163
"34",0.74370709382151,0.744292237442922,0.744292237442922,0.744874715261959,0.746606334841629,0.746606334841629,0.746606334841629,0.747747747747748,0.75,0.749440715883669,0.755458515283843,0.75704989154013,0.641025641025641,0.699551569506726,0.653104925053533,0.594433399602386,0.422535211267606,0.325217391304348,0.281519861830743,0.26241134751773,0.25886524822695,0.216494845360825,0.165492957746479,0.145328719723183,0.131034482758621,0.104377104377104,0.0967741935483871,0.0967741935483871,0.0836120401337793,0.0740740740740741,0.0360655737704918,0.0324675324675325,0.0016750418760469,0,0.00333333333333333,0.0260586319218241,0.028006589785832,0.0575079872204473,0.101721439749609,0.130293159609121,0.153094462540717,0.18801996672213,0.2,0.281519861830743,0.315525876460768,0.349397590361446,0.357388316151203,0.412903225806452,0.446601941747573,0.478964401294498,0.507154213036566,0.557432432432432,0.569491525423729,0.573604060913706,0.57504215851602,0.601307189542484,0.69620253164557,0.713821138211382
"35",0.744874715261959,0.745454545454545,0.745454545454545,0.746031746031746,0.747747747747748,0.747747747747748,0.747747747747748,0.748878923766816,0.751111111111111,0.750556792873051,0.756521739130435,0.758099352051836,0.642436149312377,0.700892857142857,0.654584221748401,0.596039603960396,0.424561403508772,0.327556325823224,0.283993115318417,0.265017667844523,0.261484098939929,0.219178082191781,0.168421052631579,0.148275862068966,0.134020618556701,0.10738255033557,0.0998307952622673,0.0998307952622673,0.0866666666666667,0.0771812080536913,0.0392156862745098,0.0355987055016181,0.00500834724540901,0.00333333333333333,0,0.025974025974026,0.0279146141215107,0.0573248407643312,0.101404056162246,0.12987012987013,0.152597402597403,0.187396351575456,0.199346405228758,0.280550774526678,0.314475873544093,0.34819897084048,0.356164383561644,0.411575562700965,0.445161290322581,0.47741935483871,0.505546751188589,0.555555555555556,0.567567567567568,0.571669477234401,0.573109243697479,0.599348534201954,0.694006309148265,0.711507293354943
"36",0.752759381898455,0.753303964757709,0.753303964757709,0.753846153846154,0.755458515283843,0.755458515283843,0.755458515283843,0.756521739130435,0.758620689655172,0.758099352051836,0.763713080168776,0.765199161425577,0.652007648183556,0.70995670995671,0.664596273291925,0.606936416184971,0.438356164383562,0.343485617597293,0.300840336134454,0.282758620689655,0.279310344827586,0.237458193979933,0.188356164383562,0.168350168350168,0.154362416107383,0.127868852459016,0.120661157024793,0.120661157024793,0.107491856677524,0.0983606557377049,0.060702875399361,0.0569620253164557,0.0277324632952692,0.0260586319218241,0.025974025974026,0,0.0112359550561798,0.0404984423676012,0.083969465648855,0.111111111111111,0.133333333333333,0.166936790923825,0.178913738019169,0.260504201680672,0.294308943089431,0.326633165829146,0.334448160535117,0.389937106918239,0.425867507886435,0.457413249211356,0.494573643410853,0.549342105263158,0.561056105610561,0.56507413509061,0.566502463054187,0.592356687898089,0.688271604938272,0.705229793977813
"37",0.766816143497758,0.767337807606264,0.767337807606264,0.767857142857143,0.76940133037694,0.76940133037694,0.76940133037694,0.770419426048565,0.772428884026258,0.771929824561403,0.777301927194861,0.778723404255319,0.662790697674419,0.723076923076923,0.676470588235294,0.6171875,0.445407279029463,0.349315068493151,0.306122448979592,0.287958115183246,0.284467713787086,0.241962774957699,0.192374350086655,0.17206132879046,0.157894736842105,0.131011608623549,0.123745819397993,0.123745819397993,0.110378912685338,0.101160862354892,0.0630048465266559,0.0592,0.0297029702970297,0.028006589785832,0.0279146141215107,0.0112359550561798,0,0.0299212598425197,0.0740740740740741,0.101123595505618,0.123595505617978,0.157377049180328,0.169628432956381,0.251700680272109,0.286184210526316,0.31864406779661,0.326565143824027,0.383147853736089,0.419457735247209,0.451355661881978,0.489028213166144,0.544093178036606,0.555926544240401,0.56,0.561461794019934,0.587761674718196,0.684867394695788,0.701923076923077
"38",0.776344086021505,0.776824034334764,0.776824034334764,0.777301927194861,0.778723404255319,0.778723404255319,0.778723404255319,0.779661016949153,0.781512605042017,0.781052631578947,0.786008230452675,0.787321063394683,0.674766355140187,0.734177215189873,0.688888888888889,0.630885122410546,0.463087248322148,0.369817578772803,0.327841845140033,0.310810810810811,0.307432432432432,0.265573770491803,0.218120805369128,0.198019801980198,0.184210526315789,0.157556270096463,0.150729335494327,0.150729335494327,0.137380191693291,0.128617363344051,0.0909090909090909,0.0869565217391304,0.0592,0.0575079872204473,0.0573248407643312,0.0404984423676012,0.0299212598425197,0,0.0644677661169415,0.0934579439252336,0.118380062305296,0.151033386327504,0.163009404388715,0.242174629324547,0.27591706539075,0.313628899835796,0.321311475409836,0.376543209876543,0.421052631578947,0.452012383900929,0.491628614916286,0.545161290322581,0.55663430420712,0.560581583198708,0.561996779388084,0.590625,0.687878787878788,0.704510108864697
"39",0.786610878661088,0.78705636743215,0.78705636743215,0.7875,0.788819875776398,0.788819875776398,0.788819875776398,0.789690721649485,0.791411042944785,0.790983606557377,0.795591182364729,0.796812749003984,0.686131386861314,0.745379876796715,0.71259842519685,0.661764705882353,0.497536945812808,0.405844155844156,0.364516129032258,0.348760330578512,0.345454545454545,0.303370786516854,0.257799671592775,0.240710823909531,0.227053140096618,0.2,0.193650793650794,0.193650793650794,0.179968701095462,0.171653543307087,0.133640552995392,0.12937595129376,0.103448275862069,0.101721439749609,0.101404056162246,0.083969465648855,0.0740740740740741,0.0644677661169415,0,0.0412213740458015,0.0656488549618321,0.0965732087227414,0.109062980030722,0.190322580645161,0.225,0.266881028938907,0.274478330658106,0.331316187594554,0.377845220030349,0.411229135053111,0.450746268656716,0.510268562401264,0.521394611727417,0.525316455696203,0.529968454258675,0.562021439509954,0.664190193164933,0.679878048780488
"40",0.805739514348786,0.806167400881057,0.806167400881057,0.806593406593407,0.807860262008734,0.807860262008734,0.807860262008734,0.808695652173913,0.810344827586207,0.809935205183585,0.814345991561181,0.815513626834382,0.697896749521989,0.766233766233766,0.730848861283644,0.684007707129094,0.527397260273973,0.431472081218274,0.391596638655462,0.375862068965517,0.372413793103448,0.327759197324415,0.280821917808219,0.265993265993266,0.251677852348993,0.222950819672131,0.216528925619835,0.216528925619835,0.205211726384365,0.19672131147541,0.162939297124601,0.158227848101266,0.132137030995106,0.130293159609121,0.12987012987013,0.111111111111111,0.101123595505618,0.0934579439252336,0.0412213740458015,0,0.0253968253968254,0.0567260940032415,0.0702875399361022,0.152941176470588,0.190243902439024,0.232830820770519,0.240802675585284,0.30188679245283,0.350157728706625,0.384858044164038,0.426356589147287,0.486842105263158,0.498349834983498,0.502471169686985,0.507389162561576,0.54140127388535,0.648148148148148,0.664025356576862
"41",0.810154525386313,0.81057268722467,0.81057268722467,0.810989010989011,0.812227074235808,0.812227074235808,0.812227074235808,0.81304347826087,0.814655172413793,0.814254859611231,0.818565400843882,0.819706498951782,0.705544933078394,0.774891774891775,0.739130434782609,0.691714836223507,0.541095890410959,0.451776649746193,0.411764705882353,0.396551724137931,0.393103448275862,0.347826086956522,0.304794520547945,0.28956228956229,0.275167785234899,0.245901639344262,0.239669421487603,0.239669421487603,0.228013029315961,0.219672131147541,0.185303514376997,0.180379746835443,0.154975530179445,0.153094462540717,0.152597402597403,0.133333333333333,0.123595505617978,0.118380062305296,0.0656488549618321,0.0253968253968254,0,0.0340356564019449,0.0479233226837061,0.129411764705882,0.167479674796748,0.209380234505863,0.217391304347826,0.279874213836478,0.32807570977918,0.362776025236593,0.404651162790698,0.467105263157895,0.481848184818482,0.485996705107084,0.490968801313629,0.525477707006369,0.635802469135803,0.6513470681458
"42",0.822727272727273,0.82312925170068,0.82312925170068,0.823529411764706,0.824719101123595,0.824719101123595,0.824719101123595,0.825503355704698,0.827050997782705,0.826666666666667,0.830802603036876,0.831896551724138,0.717647058823529,0.78619153674833,0.753191489361702,0.703557312252964,0.562171628721541,0.477508650519031,0.436426116838488,0.421516754850088,0.417989417989418,0.374358974358974,0.330998248686515,0.3184165232358,0.303602058319039,0.273031825795645,0.266891891891892,0.266891891891892,0.254575707154742,0.246231155778894,0.216965742251224,0.21486268174475,0.19,0.18801996672213,0.187396351575456,0.166936790923825,0.157377049180328,0.151033386327504,0.0965732087227414,0.0567260940032415,0.0340356564019449,0,0.0146818923327896,0.103092783505155,0.142857142857143,0.184931506849315,0.193162393162393,0.258426966292135,0.307568438003221,0.342995169082126,0.386075949367089,0.448739495798319,0.463743676222597,0.468013468013468,0.473154362416107,0.508943089430894,0.622047244094488,0.637540453074434
"43",0.826280623608018,0.826666666666667,0.826666666666667,0.827050997782705,0.828193832599119,0.828193832599119,0.828193832599119,0.828947368421053,0.830434782608696,0.830065359477124,0.834042553191489,0.835095137420719,0.722543352601156,0.790393013100437,0.757828810020877,0.70873786407767,0.568965517241379,0.485519591141397,0.445008460236887,0.430555555555556,0.427083333333333,0.383838383838384,0.341379310344828,0.328813559322034,0.314189189189189,0.283828382838284,0.277870216306156,0.277870216306156,0.265573770491803,0.257425742574257,0.228295819935691,0.226114649681529,0.201970443349754,0.2,0.199346405228758,0.178913738019169,0.169628432956381,0.163009404388715,0.109062980030722,0.0702875399361022,0.0479233226837061,0.0146818923327896,0,0.0862944162436548,0.126022913256956,0.166947723440135,0.175084175084175,0.240506329113924,0.288888888888889,0.323809523809524,0.366614664586583,0.43046357615894,0.445182724252492,0.449419568822554,0.454545454545455,0.490384615384615,0.602484472049689,0.617224880382775
"44",0.84688995215311,0.847255369928401,0.847255369928401,0.847619047619048,0.848699763593381,0.848699763593381,0.848699763593381,0.849411764705882,0.850815850815851,0.850467289719626,0.854214123006834,0.855203619909502,0.754098360655738,0.822014051522248,0.790178571428571,0.747933884297521,0.628415300546448,0.546762589928058,0.510714285714286,0.497247706422018,0.493577981651376,0.452930728241563,0.409836065573771,0.395348837209302,0.390374331550802,0.356521739130435,0.350877192982456,0.350877192982456,0.336787564766839,0.328695652173913,0.309644670050761,0.306532663316583,0.283737024221453,0.281519861830743,0.280550774526678,0.260504201680672,0.251700680272109,0.242174629324547,0.190322580645161,0.152941176470588,0.129411764705882,0.103092783505155,0.0862944162436548,0,0.0448275862068966,0.0854092526690391,0.0941385435168739,0.168053244592346,0.218697829716194,0.258764607679466,0.304918032786885,0.368237347294939,0.38353765323993,0.388111888111888,0.393728222996516,0.433389544688027,0.559543230016313,0.573825503355705
"45",0.858447488584475,0.85876993166287,0.85876993166287,0.859090909090909,0.860045146726862,0.860045146726862,0.860045146726862,0.860674157303371,0.861915367483296,0.861607142857143,0.864923747276688,0.865800865800866,0.767716535433071,0.834451901565996,0.803418803418803,0.761904761904762,0.648506151142355,0.569444444444444,0.537931034482759,0.525663716814159,0.52212389380531,0.481989708404803,0.441124780316344,0.426597582037997,0.421686746987952,0.388235294117647,0.383050847457627,0.383050847457627,0.368948247078464,0.361344537815126,0.342062193126023,0.338735818476499,0.317725752508361,0.315525876460768,0.314475873544093,0.294308943089431,0.286184210526316,0.27591706539075,0.225,0.190243902439024,0.167479674796748,0.142857142857143,0.126022913256956,0.0448275862068966,0,0.0584192439862543,0.0668953687821612,0.140096618357488,0.189014539579968,0.227786752827141,0.273015873015873,0.33220910623946,0.346869712351946,0.351351351351351,0.356902356902357,0.396411092985318,0.519747235387046,0.535714285714286
"46",0.866666666666667,0.866983372921615,0.866983372921615,0.867298578199052,0.868235294117647,0.868235294117647,0.868235294117647,0.868852459016393,0.870069605568445,0.869767441860465,0.873015873015873,0.873873873873874,0.779591836734694,0.841491841491842,0.813333333333333,0.773662551440329,0.662431941923775,0.594982078853047,0.562277580071174,0.550274223034735,0.546617915904936,0.511504424778761,0.47005444646098,0.458110516934046,0.452930728241563,0.421143847487002,0.416083916083916,0.416083916083916,0.401032702237522,0.393414211438475,0.376053962900506,0.37228714524207,0.351724137931034,0.349397590361446,0.34819897084048,0.326633165829146,0.31864406779661,0.313628899835796,0.266881028938907,0.232830820770519,0.209380234505863,0.184931506849315,0.166947723440135,0.0854092526690391,0.0584192439862543,0,0.015929203539823,0.0945273631840796,0.144758735440932,0.184692179700499,0.23202614379085,0.290434782608696,0.305410122164049,0.310104529616725,0.319444444444444,0.361344537815126,0.489430894308943,0.505016722408027
"47",0.871733966745843,0.872037914691943,0.872037914691943,0.872340425531915,0.873239436619718,0.873239436619718,0.873239436619718,0.873831775700935,0.875,0.874709976798144,0.877828054298643,0.878651685393258,0.784114052953157,0.846511627906977,0.818181818181818,0.7782340862423,0.666666666666667,0.599284436493739,0.566607460035524,0.554744525547445,0.551094890510949,0.515901060070671,0.478260869565217,0.466192170818505,0.460992907801418,0.429065743944637,0.424083769633508,0.424083769633508,0.40893470790378,0.401384083044983,0.383838383838384,0.38,0.359724612736661,0.357388316151203,0.356164383561644,0.334448160535117,0.326565143824027,0.321311475409836,0.274478330658106,0.240802675585284,0.217391304347826,0.193162393162393,0.175084175084175,0.0941385435168739,0.0668953687821612,0.015929203539823,0,0.0827814569536424,0.132890365448505,0.172757475083056,0.223491027732463,0.28125,0.29616724738676,0.300869565217391,0.310225303292894,0.352348993288591,0.480519480519481,0.502504173622704
"48",0.895424836601307,0.895652173913044,0.895652173913044,0.89587852494577,0.896551724137931,0.896551724137931,0.896551724137931,0.896995708154506,0.897872340425532,0.897654584221748,0.9,0.900621118012422,0.814744801512287,0.871794871794872,0.844580777096115,0.805714285714286,0.698305084745763,0.634840871021776,0.603993344425957,0.593856655290102,0.590443686006826,0.556291390728477,0.522033898305085,0.513333333333333,0.508305647840532,0.477272727272727,0.472995090016367,0.472995090016367,0.461290322580645,0.454545454545455,0.436708860759494,0.432601880877743,0.415185783521809,0.412903225806452,0.411575562700965,0.389937106918239,0.383147853736089,0.376543209876543,0.331316187594554,0.30188679245283,0.279874213836478,0.258426966292135,0.240506329113924,0.168053244592346,0.140096618357488,0.0945273631840796,0.0827814569536424,0,0.059375,0.10625,0.167434715821813,0.224755700325733,0.238562091503268,0.246329526916803,0.255284552845528,0.296529968454259,0.428134556574924,0.450549450549451
"49",0.912472647702407,0.912663755458515,0.912663755458515,0.912854030501089,0.913419913419913,0.913419913419913,0.913419913419913,0.913793103448276,0.914529914529915,0.914346895074946,0.916317991631799,0.916839916839917,0.829222011385199,0.888412017167382,0.864476386036961,0.82791586998088,0.72108843537415,0.663865546218487,0.632721202003339,0.623287671232877,0.61986301369863,0.584717607973422,0.551020408163265,0.54180602006689,0.536666666666667,0.50814332247557,0.504105090311987,0.504105090311987,0.491909385113269,0.485342019543974,0.46984126984127,0.465408805031447,0.448946515397083,0.446601941747573,0.445161290322581,0.425867507886435,0.419457735247209,0.421052631578947,0.377845220030349,0.350157728706625,0.32807570977918,0.307568438003221,0.288888888888889,0.218697829716194,0.189014539579968,0.144758735440932,0.132890365448505,0.059375,0,0.0564263322884013,0.124807395993837,0.179738562091503,0.19344262295082,0.201309328968903,0.210440456769984,0.253164556962025,0.389570552147239,0.414173228346457
"50",0.916849015317287,0.91703056768559,0.91703056768559,0.917211328976035,0.917748917748918,0.917748917748918,0.917748917748918,0.918103448275862,0.918803418803419,0.918629550321199,0.920502092050209,0.920997920997921,0.833017077798861,0.892703862660944,0.872689938398357,0.850860420650096,0.744897959183674,0.687394957983193,0.656093489148581,0.647260273972603,0.643835616438356,0.60797342192691,0.574829931972789,0.565217391304348,0.56,0.537459283387622,0.533661740558292,0.533661740558292,0.521035598705502,0.517915309446254,0.501587301587302,0.49685534591195,0.481361426256078,0.478964401294498,0.47741935483871,0.457413249211356,0.451355661881978,0.452012383900929,0.411229135053111,0.384858044164038,0.362776025236593,0.342995169082126,0.323809523809524,0.258764607679466,0.227786752827141,0.184692179700499,0.172757475083056,0.10625,0.0564263322884013,0,0.0724191063174114,0.130718954248366,0.144262295081967,0.152209492635025,0.161500815660685,0.208860759493671,0.352760736196319,0.385826771653543
"51",0.918803418803419,0.918976545842217,0.918976545842217,0.919148936170213,0.919661733615222,0.919661733615222,0.919661733615222,0.92,0.920668058455115,0.920502092050209,0.922290388548057,0.922764227642276,0.836431226765799,0.895178197064989,0.875502008032129,0.853932584269663,0.749582637729549,0.696369636963696,0.665573770491803,0.657142857142857,0.653781512605042,0.624796084828711,0.595993322203673,0.586206896551724,0.5810147299509,0.5616,0.558064516129032,0.558064516129032,0.545310015898251,0.5424,0.528861154446178,0.523956723338485,0.509554140127389,0.507154213036566,0.505546751188589,0.494573643410853,0.489028213166144,0.491628614916286,0.450746268656716,0.426356589147287,0.404651162790698,0.386075949367089,0.366614664586583,0.304918032786885,0.273015873015873,0.23202614379085,0.223491027732463,0.167434715821813,0.124807395993837,0.0724191063174114,0,0.0658105939004815,0.0789049919484702,0.0868167202572347,0.0961538461538462,0.144634525660964,0.288084464555053,0.325077399380805
"52",0.925754060324826,0.925925925925926,0.925925925925926,0.926096997690531,0.926605504587156,0.926605504587156,0.926605504587156,0.926940639269406,0.927601809954751,0.927437641723356,0.929203539823009,0.92967032967033,0.860279441117764,0.904545454545455,0.887201735357918,0.867203219315895,0.765124555160142,0.725834797891037,0.699825479930192,0.691756272401434,0.688172043010753,0.659722222222222,0.629893238434164,0.625874125874126,0.623693379790941,0.605442176870748,0.602058319039451,0.602058319039451,0.591216216216216,0.58843537414966,0.576158940397351,0.573770491803279,0.560067681895093,0.557432432432432,0.555555555555556,0.549342105263158,0.544093178036606,0.545161290322581,0.510268562401264,0.486842105263158,0.467105263157895,0.448739495798319,0.43046357615894,0.368237347294939,0.33220910623946,0.290434782608696,0.28125,0.224755700325733,0.179738562091503,0.130718954248366,0.0658105939004815,0,0.0136986301369863,0.0222222222222222,0.0323679727427598,0.0858085808580858,0.23961661341853,0.277504105090312
"53",0.93006993006993,0.930232558139535,0.930232558139535,0.930394431554524,0.930875576036866,0.930875576036866,0.930875576036866,0.931192660550459,0.931818181818182,0.931662870159453,0.933333333333333,0.933774834437086,0.86372745490982,0.908675799086758,0.891067538126362,0.870707070707071,0.771428571428571,0.731922398589065,0.709281961471103,0.701438848920863,0.697841726618705,0.668989547038328,0.639285714285714,0.635087719298246,0.632867132867133,0.614334470989761,0.611015490533563,0.611015490533563,0.6,0.597269624573379,0.588039867109635,0.585526315789474,0.572156196943973,0.569491525423729,0.567567567567568,0.561056105610561,0.555926544240401,0.55663430420712,0.521394611727417,0.498349834983498,0.481848184818482,0.463743676222597,0.445182724252492,0.38353765323993,0.346869712351946,0.305410122164049,0.29616724738676,0.238562091503268,0.19344262295082,0.144262295081967,0.0789049919484702,0.0136986301369863,0,0.00857632933104631,0.0188034188034188,0.0728476821192053,0.227564102564103,0.265238879736409
"54",0.930232558139535,0.930394431554524,0.930394431554524,0.930555555555556,0.931034482758621,0.931034482758621,0.931034482758621,0.931350114416476,0.931972789115646,0.931818181818182,0.933481152993348,0.933920704845815,0.868,0.908883826879271,0.891304347826087,0.875,0.775401069518717,0.735915492957746,0.713286713286713,0.70556552962298,0.70197486535009,0.67304347826087,0.64349376114082,0.63922942206655,0.636998254799302,0.61839863713799,0.615120274914089,0.615120274914089,0.604060913705584,0.601362862010221,0.592039800995025,0.589490968801314,0.576271186440678,0.573604060913706,0.571669477234401,0.56507413509061,0.56,0.560581583198708,0.525316455696203,0.502471169686985,0.485996705107084,0.468013468013468,0.449419568822554,0.388111888111888,0.351351351351351,0.310104529616725,0.300869565217391,0.246329526916803,0.201309328968903,0.152209492635025,0.0868167202572347,0.0222222222222222,0.00857632933104631,0,0.0102389078498294,0.0677685950413223,0.2224,0.259868421052632
"55",0.930555555555556,0.930715935334873,0.930715935334873,0.930875576036866,0.931350114416476,0.931350114416476,0.931350114416476,0.931662870159453,0.932279909706546,0.932126696832579,0.933774834437086,0.934210526315789,0.868525896414343,0.909297052154195,0.891774891774892,0.875502008032129,0.776198934280639,0.736842105263158,0.714285714285714,0.706618962432916,0.70304114490161,0.674176776429809,0.644760213143872,0.640488656195462,0.638260869565217,0.619694397283531,0.616438356164384,0.616438356164384,0.60539629005059,0.602716468590832,0.593388429752066,0.590834697217676,0.577702702702703,0.57504215851602,0.573109243697479,0.566502463054187,0.561461794019934,0.561996779388084,0.529968454258675,0.507389162561576,0.490968801313629,0.473154362416107,0.454545454545455,0.393728222996516,0.356902356902357,0.319444444444444,0.310225303292894,0.255284552845528,0.210440456769984,0.161500815660685,0.0961538461538462,0.0323679727427598,0.0188034188034188,0.0102389078498294,0,0.0609555189456343,0.215311004784689,0.252459016393443
"56",0.933481152993348,0.933628318584071,0.933628318584071,0.933774834437086,0.934210526315789,0.934210526315789,0.934210526315789,0.934497816593886,0.935064935064935,0.934924078091106,0.936440677966102,0.936842105263158,0.877159309021113,0.91304347826087,0.896049896049896,0.880077369439072,0.783505154639175,0.748726655348047,0.72681281618887,0.719723183391003,0.716262975778547,0.694630872483222,0.666666666666667,0.662162162162162,0.65993265993266,0.641447368421053,0.638474295190713,0.638474295190713,0.630718954248366,0.628289473684211,0.618589743589744,0.615873015873016,0.60392798690671,0.601307189542484,0.599348534201954,0.592356687898089,0.587761674718196,0.590625,0.562021439509954,0.54140127388535,0.525477707006369,0.508943089430894,0.490384615384615,0.433389544688027,0.396411092985318,0.361344537815126,0.352348993288591,0.296529968454259,0.253164556962025,0.208860759493671,0.144634525660964,0.0858085808580858,0.0728476821192053,0.0677685950413223,0.0609555189456343,0,0.157894736842105,0.19872813990461
"57",0.953290870488323,0.953389830508475,0.953389830508475,0.953488372093023,0.953781512605042,0.953781512605042,0.953781512605042,0.95397489539749,0.954356846473029,0.954261954261954,0.955284552845528,0.955555555555556,0.911275415896488,0.941666666666667,0.92814371257485,0.918063314711359,0.833887043189369,0.812807881773399,0.791190864600326,0.785953177257525,0.782608695652174,0.762987012987013,0.740863787375415,0.735294117647059,0.736156351791531,0.726114649681529,0.723916532905297,0.723916532905297,0.721518987341772,0.719745222929936,0.711180124223602,0.707692307692308,0.698890649762282,0.69620253164557,0.694006309148265,0.688271604938272,0.684867394695788,0.687878787878788,0.664190193164933,0.648148148148148,0.635802469135803,0.622047244094488,0.602484472049689,0.559543230016313,0.519747235387046,0.489430894308943,0.480519480519481,0.428134556574924,0.389570552147239,0.352760736196319,0.288084464555053,0.23961661341853,0.227564102564103,0.2224,0.215311004784689,0.157894736842105,0,0.0693374422187981
"58",0.955947136563877,0.956043956043956,0.956043956043956,0.956140350877193,0.956427015250545,0.956427015250545,0.956427015250545,0.956616052060738,0.956989247311828,0.956896551724138,0.957894736842105,0.9581589958159,0.912213740458015,0.948164146868251,0.933884297520661,0.923076923076923,0.84957264957265,0.827702702702703,0.805369127516778,0.800344234079174,0.796901893287435,0.779632721202003,0.757264957264957,0.751260504201681,0.752093802345059,0.74468085106383,0.742574257425743,0.742574257425743,0.739837398373984,0.738134206219313,0.728867623604466,0.725118483412322,0.716612377850163,0.713821138211382,0.711507293354943,0.705229793977813,0.701923076923077,0.704510108864697,0.679878048780488,0.664025356576862,0.6513470681458,0.637540453074434,0.617224880382775,0.573825503355705,0.535714285714286,0.505016722408027,0.502504173622704,0.450549450549451,0.414173228346457,0.385826771653543,0.325077399380805,0.277504105090312,0.265238879736409,0.259868421052632,0.252459016393443,0.19872813990461,0.0693374422187981,0
